timestamp,ethereum,bitcoin,tether,ripple,binancecoin,cardano,usd-coin,solana,avalanche-2,dogecoin,tron,matic-network,polkadot,shiba-inu,litecoin
2025-05-28 00:00:00,2662.0940568241435,109068.45694901445,1.0004200223221857,2.3186677687774426,687.4363026293119,0.7578018172885506,0.9997645882598158,176.57784495904014,23.355690136779845,0.22613701089072946,0.27754273237268634,0.22985344766421514,4.5341709734459394,1.4448346546739968e-05,95.87244149694016
2025-05-29 00:00:00,2676.2674124507,107838.18431100152,1.0001814586820421,2.2746048552552507,687.631059296252,0.7465205662397495,0.9997839083422009,172.12073410994773,23.481418661546233,0.22106443772687143,0.27365856803976113,0.2279523915672437,4.5732105973275505,1.4335878954946713e-05,95.34672756591803
2025-05-30 00:00:00,2633.1392065286695,105745.41660358038,0.9999495541528401,2.2505538163676135,675.4110812815895,0.724272085506191,0.9997843066845683,166.83894593726552,22.345989886946846,0.21583653318215457,0.27414324912514104,0.22639729209532392,4.364169921007003,1.3969376950870743e-05,93.52332776649708
2025-05-31 00:00:00,2524.4762348050726,104010.91956242644,1.000247715130016,2.1423194738068942,656.2031380761879,0.6912614352706643,0.9998677569428971,156.51262963204462,20.61486740635505,0.19293898362115516,0.26737924630378745,0.20647703417966448,4.053512704116731,1.277673326451012e-05,85.78549439836341
2025-06-01 00:00:00,2532.3627853090866,104687.50742934884,1.0003264594318246,2.177000081626197,658.5726942750157,0.6863035406713839,0.9997716021614228,156.86968538083693,20.825461148677068,0.19295707336811818,0.2657554589765505,0.2141839012481467,4.0803858821452454,1.2826423238202146e-05,87.30565093932115
2025-06-02 00:00:00,2538.3300584367485,105710.00593822816,1.0003716820883177,2.1802830722675224,661.3452261434389,0.6853559510305921,0.9997964452787363,157.63092185153255,20.88223655229372,0.19396166511401375,0.2712154352682821,0.2153352553021438,4.069420664914147,1.2959173017306478e-05,88.57738602154916
2025-06-03 00:00:00,2609.737253959435,105884.74263221149,1.0003849075983908,2.2004265864927537,666.0561104906627,0.6900620402912112,0.9997979135082776,156.97126157615844,21.20691071069178,0.19561462907109173,0.26889934896058726,0.21872512744529576,4.1506001328858995,1.3214736286389558e-05,89.76662848107492
2025-06-04 00:00:00,2595.4689570062997,105434.47745144971,1.0005530007046008,2.2486280245071963,661.17332497159,0.684833771475063,0.9998092918813778,155.57609294535118,21.127353795251498,0.1932015824493309,0.2704524040358083,0.21485028842902174,4.1414028060634225,1.3048418189094506e-05,89.64380329685774
2025-06-05 00:00:00,2610.343189828259,104812.9182188067,1.0004200584852525,2.202322198067478,663.70338541173,0.6662352525151268,0.9997757072803419,153.52933334658826,20.182188303009532,0.18839829903335972,0.27441546201489336,0.21344400415304735,4.019691197383671,1.2815345261417912e-05,88.05528756153052
2025-06-06 00:00:00,2421.601103763502,101650.7387545425,1.000360290202957,2.0970164299223453,634.1479715861758,0.6279989717216173,0.9998132217813942,144.54778524030908,18.799172719314655,0.1718712124430595,0.2818476267757467,0.19990697784627445,3.8282993198278357,1.202100439950341e-05,83.72290562382351
2025-06-07 00:00:00,2481.4039836690267,104409.74967959142,1.0006511503587576,2.163852346114403,643.7566841456504,0.6564156318236438,0.9997797245091586,148.27289869882955,19.703700934855224,0.1793030276082122,0.2774609984325865,0.21440894212730513,3.8931179412785846,1.2442117309870926e-05,87.2021118142265
2025-06-08 00:00:00,2526.291995889778,105681.4546141758,1.000430700769271,2.1779065492597427,650.7937997932994,0.665097118031322,0.999776979824994,150.07536034230216,20.706495593757044,0.18501664041068297,0.28682053571712274,0.21321195510130064,4.027461641029691,1.2729138930615728e-05,88.38406876916488
2025-06-09 00:00:00,2508.784123584585,105692.24740699006,1.0003473899852149,2.2629632981656744,652.274428548494,0.6696475032429187,0.9997657971921916,152.50446458828966,21.115839375341228,0.18422270395966683,0.2818930103559471,0.20969934966533826,4.024046992073592,1.2489649519810827e-05,87.23364803920832
2025-06-10 00:00:00,2685.0001850413178,110261.57485948496,1.000286795454842,2.321075765224377,666.3374143222443,0.7051927875959849,0.9997682011657161,161.15980951265985,21.938401810827937,0.19481978852801837,0.2873297911425129,0.21848395329019976,4.156462929413557,1.3129497402003452e-05,90.68092170594196
2025-06-11 00:00:00,2808.503208314919,110212.73252109604,1.00006453655806,2.305016386019404,673.4760595844963,0.7161084051691045,0.999781857788602,164.9644225697288,22.50971393437475,0.19785971093017923,0.291746665855355,0.2254633963749279,4.283175536515207,1.3351032766292754e-05,93.22402861946685
2025-06-12 00:00:00,2776.1371915822333,108679.9760916168,1.0001404992361649,2.2701428874939213,667.7388930109494,0.6978609557770317,0.9997887544418851,161.01986639557893,21.58841457620008,0.1930335430982705,0.2792760638375791,0.23060536027010098,4.191997865859547,1.2961766430673843e-05,91.54132655406845
2025-06-13 00:00:00,2653.158968452672,105979.22902375912,1.0002698057743862,2.1954298391805,656.4804964003403,0.6645616396607636,0.9997977525276809,152.6604566097001,20.37505327855098,0.18169744621506415,0.2721159586819218,0.21166911731963511,3.929244923229395,1.2247545379972967e-05,86.57094135202267
2025-06-14 00:00:00,2577.04861752583,106045.56440819203,1.00031779192818,2.148866270593598,654.9095462616511,0.6415287116259395,0.9997176349513065,148.53042859104298,19.390865082817484,0.18013678747049802,0.26988474553119557,0.2041918272732563,3.8366580868906013,1.2088844011434911e-05,86.53660834254613
2025-06-15 00:00:00,2534.0702195359518,105482.90611628917,1.0003010126168363,2.141891800480294,645.8086677048335,0.6249531411165467,0.9997031713415484,144.75154594223267,18.97040241295195,0.1784162711217158,0.2711595792639646,0.19936698841648307,3.7858622958429455,1.2057319451518767e-05,85.26561090194515
2025-06-16 00:00:00,2547.8456040920437,105554.49383061715,1.0000315872512937,2.166318490313782,648.2042600997396,0.6338091675682362,0.999751625691284,152.684889859998,19.11510406614086,0.17577906724677725,0.2739313744082881,0.19871366960866077,3.8222643778003396,1.203148931745798e-05,86.27976830121283
2025-06-17 00:00:00,2561.329843569428,106951.2720181497,1.000366762933256,2.255537416572947,651.4813571171453,0.6348092267777333,0.9997027573868028,151.43554856186984,19.193574863772433,0.17378599934566444,0.2752037806082002,0.2008090079942781,3.8667661099040367,1.1945702238227027e-05,87.19451377120998
2025-06-18 00:00:00,2514.986700576147,104683.42479835715,1.0000213122909019,2.1632317759396993,648.799470473488,0.6114224843190872,0.9997983896963407,147.99188434299543,18.639396268508662,0.16993733949907552,0.27175778021495983,0.1948119336930221,3.7296335831414096,1.1645235179203324e-05,84.47351349479052
2025-06-19 00:00:00,2521.3334233964915,104722.695052907,1.0001544327405687,2.1686830671349613,643.7728727892951,0.6031520541269734,0.999781719163319,146.27697674399295,18.153579843136125,0.17037971945944577,0.27306675786016266,0.18950444225060942,3.6174633114404733,1.167391341191994e-05,85.02164097820658
2025-06-20 00:00:00,2522.1791903642184,104690.65002458123,1.0000575884313008,2.166239439916603,644.3626647131019,0.6022517506298001,0.9998256627536266,147.09924520457085,18.06960611740442,0.17092098070802442,0.27468505823901745,0.1873035519647718,3.5482078134488693,1.1578238647369298e-05,85.11575131315323
2025-06-21 00:00:00,2405.695434213183,103290.105144757,1.000016779381578,2.1201128146436803,641.4660754156638,0.5768480561772417,0.999803995259687,140.04009054961782,17.346745800298585,0.16233193333616464,0.2724830316650161,0.18261179686375043,3.4381755574934276,1.1302768327070413e-05,82.84950348863147
2025-06-22 00:00:00,2270.581996055585,101532.5683847329,1.0001771868169653,2.044379922195215,626.5687672231079,0.5507083653541873,0.9998076516808256,133.71000196412658,16.66501799462414,0.15308002215118727,0.2702894368035224,0.1724677882197888,3.296537907554228,1.0803976625951147e-05,79.71063519990433
2025-06-23 00:00:00,2227.4287266371684,100852.58264648831,1.0001760035164122,2.013512764553698,615.9200839908369,0.5411301510006504,0.9998077845643004,131.8134744866569,16.504194814921206,0.15114781788974174,0.263611631487203,0.1727018622573457,3.155690434118208,1.0588172760271078e-05,80.14445130250282
2025-06-24 00:00:00,2423.899644268608,105511.62437933135,1.0005680858193842,2.1640075102022664,640.2543180324582,0.5832401178415064,0.9998120743156017,144.7815680115998,18.089989725864278,0.16447256694307244,0.2730232193601509,0.18167915849940844,3.4165181732977827,1.160704298765408e-05,85.1379470362546
2025-06-25 00:00:00,2446.539301545049,105976.06929808448,1.0004180868065167,2.1890368617248566,643.4133640920619,0.5872194649270592,0.9999241459942869,145.8019507474219,18.217957902634573,0.16561516104968574,0.27392177531884115,0.18368023830357363,3.4335414387893723,1.168952313042323e-05,84.78131261914129
2025-06-26 00:00:00,2417.2267855277296,107238.53045016268,1.0004815192680219,2.1839169388853152,645.8665732235779,0.5667721482568538,0.999865772137308,143.37011953879949,17.544054747416485,0.16448390661542975,0.2732589018590674,0.1776397559996133,3.354618113067624,1.1613414346053608e-05,84.63828175461558
2025-06-27 00:00:00,2415.031864876594,106984.01253775663,1.000347010938295,2.105597069865388,642.4572030728536,0.5541621947716998,0.9998715914547359,138.97799072607012,17.226335888229112,0.1600423291811019,0.2709609913526723,0.17304763172431786,3.2987078152109106,1.121206977262336e-05,84.33129526621656
2025-06-28 00:00:00,2423.0302896731746,107078.91560644074,1.0003368979263507,2.140945561649059,645.9995550778237,0.5586998411211989,0.9998050971712736,142.12675809713753,17.569724773717734,0.1610085986478116,0.27343999929594703,0.1744907889295297,3.358730662387401,1.1321184401334875e-05,84.81879055960836
2025-06-29 00:00:00,2437.133001780241,107331.58548463577,1.0002750130398774,2.185743305637095,648.766805209224,0.5655976009022613,0.9998464724105051,150.7812372563586,17.98572460712256,0.1637313288044104,0.2746064781259435,0.17839519420654948,3.4035017729887733,1.1553738052203123e-05,86.30182839318583
2025-06-30 00:00:00,2502.6672721177083,108396.61631317894,1.000122333337896,2.2080779439640237,655.0764136195659,0.5775074724180472,0.999804914314648,153.31879559308874,18.739766975172618,0.16954760970067637,0.2767978003291782,0.18515017229188155,3.5490786861699632,1.1857578597283853e-05,87.99783679129132
2025-07-01 00:00:00,2488.190781689803,107132.79910701896,1.000208290221961,2.2397868943055363,657.0109566115938,0.5720180140652412,0.9999024271641508,154.9374500694811,17.974548459035702,0.16513647959219713,0.27992342537790493,0.1887268960639356,3.4017772960506103,1.1418475643504693e-05,86.07485604853117
2025-07-02 00:00:00,2405.1045592800183,105613.39974163055,1.0000827770589626,2.171453605552325,646.1777891600059,0.5421512626893101,0.9998375285232088,146.84115991278014,17.09159924189345,0.1575952425941886,0.27876274798844525,0.17662847224026576,3.2821561584071155,1.1173622288563902e-05,83.19938636182195
2025-07-03 00:00:00,2574.067718495133,108824.44423167943,1.0003296838512101,2.234339504341481,660.0254823640146,0.5846952591552708,0.9998057127683815,152.1680329188485,18.510093906308196,0.16892581001355808,0.2847542448403162,0.18816070304122376,3.5472964465262176,1.1796230806715396e-05,87.33809900104266
2025-07-04 00:00:00,2590.132231590221,109602.20483914016,1.0002529231468722,2.2565985381225446,663.0154690088326,0.5987839336899987,0.999902314438496,152.28063806980848,18.53106385088842,0.17197045822677628,0.2869670763396903,0.18707568224657872,3.537101940848999,1.1876539365177692e-05,88.97662176563378
2025-07-05 00:00:00,2509.236345783362,108040.8919400104,1.0002100728429393,2.220660517934634,653.1616270479346,0.5728146380802783,0.9998050337453583,147.76302956048175,17.800767460842177,0.1628779247346829,0.2824469303709134,0.17964086298432932,3.3577229798589117,1.1438300813348065e-05,86.87396805743026
2025-07-06 00:00:00,2517.37917835065,108217.46849992426,1.000160308294955,2.2177115630108464,655.9253698398683,0.5760131698614164,0.9998716883431156,147.60067170952217,17.922309969493995,0.16431433970640547,0.2831933450038669,0.18263229206484546,3.353254135703438,1.1454827244268455e-05,87.43485192782455
2025-07-07 00:00:00,2571.358192115984,109215.19771840284,1.000049609924067,2.2711234551626793,663.0185149322261,0.5857056935866781,0.9998568643871153,151.92103968743746,18.299319657528763,0.1718463077672067,0.2872268381961474,0.18387848978701427,3.3940888986606934,1.1813797930655503e-05,87.40380934142549
2025-07-08 00:00:00,2543.6317028067488,108300.71675785031,1.0000093156866026,2.275084085302051,661.2876967099644,0.5798100944867142,0.9998033837830906,148.79005045485957,17.995045665212402,0.16786356600618882,0.2866642974571126,0.18492084733613556,3.368862073192542,1.1619297682878629e-05,86.07791161720696
2025-07-09 00:00:00,2615.7759888945047,108953.19187727802,1.0001143731514475,2.3106154308712163,660.7042150664093,0.5882961516358525,0.9998851345675297,151.83083400485827,18.364624641105806,0.17098496244236958,0.2875078203556196,0.19307863586004106,3.449547487050916,1.185763027411763e-05,87.6785589941046
2025-07-10 00:00:00,2772.5795626609174,111327.53054245669,1.0002437201767664,2.405267395272407,669.2613994307441,0.6236218758822067,0.9999443646731304,157.20772193763892,19.504779962650648,0.18082547920631353,0.2899289921064955,0.20784511117511303,3.618100376765666,1.240216097747129e-05,90.76133405802098
2025-07-11 00:00:00,2948.4462027029053,115879.65030112496,1.000020355197814,2.5456780481070833,685.1054482111715,0.6771328310749256,0.9998061845969209,163.85821380442644,20.65301121854369,0.19393383510790288,0.29360059816219525,0.2199275620242729,3.8742351948066025,1.330274687817327e-05,94.67733047780915
2025-07-12 00:00:00,2958.8514450990992,117571.02510036016,1.0002379276948352,2.735777793849028,689.8418420972016,0.7108207334882014,0.9999442947607905,162.75319398002793,20.681670500291517,0.20104732473533218,0.3009812325370712,0.22859898124771844,3.91360871285001,1.3296200628372598e-05,94.21249972458064
2025-07-13 00:00:00,2942.9616055388096,117418.95745007684,1.0002185609712217,2.7403085663356155,685.4703165458919,0.7087303921384289,0.9998659112862894,160.46917812212587,20.66399856993283,0.1969316863516775,0.3024152293004515,0.225920238619547,3.894062887610879,1.3178803990115557e-05,92.79126145755784
2025-07-14 00:00:00,2974.2654952333387,119117.55666327637,1.0002981074921349,2.836943449825265,692.0429275667424,0.7378983923650405,0.9998965750627202,161.2426294578984,21.18558444040671,0.1981830429850487,0.3030558478933525,0.23234799588852892,3.983930538545639,1.3294210271446592e-05,94.59945275727617
2025-07-15 00:00:00,3012.1797069059276,119833.67446712355,1.0001190394259274,2.954285567242737,689.3152771073793,0.733985780563862,0.9998919940977691,162.28222240485653,21.241309914482624,0.19720159565229248,0.30253144900488677,0.22851021923776085,3.945655164820056,1.3233373315155187e-05,95.48240960812184
2025-07-16 00:00:00,3133.069857747011,117678.19493404306,1.0000324475220275,2.917723690315136,689.863427315096,0.747277634667093,0.9998989754460762,163.96583057213138,22.499635339902547,0.1988073865760867,0.30045158496637425,0.23330848076151306,4.076744966774124,1.3696638727057474e-05,96.27674433546555
2025-07-17 00:00:00,3368.126521526108,118748.1627367753,1.000413034018476,3.0408154279719146,708.5580809732663,0.7641507655300265,0.9998597237461274,173.8289647474319,22.686863284725913,0.21317019869379383,0.3091808334782015,0.23227666657485818,4.156787846984512,1.438468676369565e-05,97.53897581627878
2025-07-18 00:00:00,3481.8828152374017,119445.36520434043,1.0005948487774843,3.494535310837583,722.3981283678474,0.8253351061679741,0.9999024627613528,176.0976453468298,23.83486996013503,0.21904854482534883,0.31599469810655373,0.237436885366827,4.280364916840727,1.4504388510658281e-05,101.8720685747783
2025-07-19 00:00:00,3547.317079001209,117988.94664455787,1.0005121935682277,3.417044710420229,729.5149107763856,0.8161741510181671,0.9998318627076013,177.36979874415755,23.48742556530643,0.23623310474250733,0.325760894211019,0.23484069709525407,4.227374467473635,1.466502979452235e-05,101.64061436343907
2025-07-20 00:00:00,3594.3185010809702,117901.62655900871,1.000442922095366,3.43091157808989,732.9272514055848,0.8304330576753646,0.9999005128037717,176.91082733883786,24.528334435148825,0.24136273371397565,0.3178788228009875,0.24016601877548563,4.408435530477332,1.4913505016583945e-05,113.17888001438212
2025-07-21 00:00:00,3758.605581813957,117256.9208222684,1.0003982951451216,3.455651421168503,758.1392224608369,0.8583354631312871,0.999899186643763,180.99223128612934,25.067540484152524,0.27294634200835066,0.3142223332120416,0.2521258414569774,4.487874671435235,1.5482981855267048e-05,116.81497450474652
2025-07-22 00:00:00,3765.453624023574,117482.46977767294,1.0003253410311788,3.55629271011838,766.3958790528078,0.8904182879941529,0.9998830061052163,196.42381167802614,25.46496745496456,0.2712676656637909,0.31447757048379,0.2576203986871315,4.503811534144553,1.550817959817076e-05,115.9569366190881
2025-07-23 00:00:00,3746.9406687316323,119955.79570607653,1.0003683807421098,3.5512409390828505,786.4807204757146,0.9027605176449547,0.9999035492115194,205.2909062553001,25.82363888495997,0.26965305868671147,0.31593581772366347,0.25422470423191285,4.541929356743654,1.544464459582904e-05,119.08761800919198
2025-07-24 00:00:00,3630.053531480921,118629.05588130427,1.0003665884315096,3.1784172529582473,776.2226902262614,0.815884567414226,0.9998059403333254,189.5923023530127,23.941706974771556,0.24065455241490835,0.30976212129465536,0.23119209518693856,4.1142063415926335,1.3842844851012844e-05,112.3185508782886
2025-07-25 00:00:00,3708.4299352383423,118354.43517438594,1.000405404581935,3.1443151661109243,771.2312622168195,0.80501618368269,0.9998108603801246,182.56084286755046,23.66487627395623,0.23175612511358704,0.31413689411136114,0.22907542869231978,4.000296367709187,1.358088259863856e-05,112.31248403318017
2025-07-26 00:00:00,3723.0529092785596,117540.80837085741,1.00001857339078,3.1383147630505817,784.7856013546323,0.8148215317217962,0.9998144926441984,186.17182549934944,23.988730669255503,0.23648246833968434,0.3167773472664433,0.23310242184064592,4.087330887128408,1.4066599955789392e-05,113.61874531232598
2025-07-27 00:00:00,3742.4314258659915,117959.54234360624,1.0002304819882168,3.167241692335099,794.2867236239222,0.8190799958273328,0.9998130172836235,184.9395837508933,24.938654580013772,0.23580457484737566,0.3200365160613963,0.2372697540819185,4.126793852864665,1.396760440962968e-05,114.00402433286135
2025-07-28 00:00:00,3864.1248374654765,119418.91405141471,1.0002490520064742,3.232752992185551,843.449638843771,0.831249582355049,0.9998259487427873,188.5758287219798,25.960361202926606,0.24051648808122306,0.32005545896853366,0.23979797653766677,4.237466608794557,1.4122490821736535e-05,114.71690082768733
2025-07-29 00:00:00,3786.303845995956,118003.30201607826,0.9999392300020177,3.1234939366799126,822.2765976915088,0.7906518877207298,0.9997563804100272,183.03025266261037,25.1162871538678,0.2251397569003692,0.3220308662855735,0.2262965119268389,3.948036844310257,1.3313916817589742e-05,108.64321285623063
2025-07-30 00:00:00,3788.5983716058226,117853.30892863822,0.9997850775942497,3.1280707477497427,805.1438193193468,0.7823246045491294,0.9997886549197438,181.16776459533068,24.340440899495697,0.22343167438710165,0.33804084795857753,0.2212068324127769,3.897112332250897,1.3109093758174975e-05,108.51745700935655
2025-07-31 00:00:00,3807.4166010824188,117833.24087995925,0.9999018266880995,3.0996192442543777,793.8734614175534,0.7642835190955796,0.9998279054723977,177.8780960276323,23.34449235038936,0.2203174498049267,0.3275810251017437,0.21652255851706956,3.80830883468876,1.2873473345058262e-05,110.58808015186307
2025-08-01 00:00:00,3696.6628530851194,115700.00243915782,0.9998539683378429,3.0232512791444304,783.0023910772859,0.7396045672641582,0.9998022020632803,172.1630467364299,22.470346979610884,0.2096463144206449,0.3247402589315751,0.20509350068953314,3.682442281803306,1.2439387425803738e-05,106.11412786398522
2025-08-02 00:00:00,3483.1789551579504,113234.6051343189,0.9995568348474042,2.9619031982658726,756.4574114847068,0.7145221914128183,0.9997574850493177,162.79127248081605,21.53694717365909,0.2010203069750151,0.32352336351856387,0.1972132493590015,3.552073547453186,1.2081585285085791e-05,106.64585785576958
2025-08-03 00:00:00,3397.4855484143177,112554.90232221723,0.9997523208388738,2.769267387192411,736.6587769385911,0.6980981330649948,0.9997225166945966,158.53125175932496,20.893413835769646,0.1916269540469158,0.3219125764797236,0.19371017190384848,3.5097263835436174,1.1844316810046217e-05,106.43241232696334
2025-08-04 00:00:00,3497.573127822404,114199.10966460757,1.0000266512366076,2.9486352217251337,751.4001548118117,0.7262374028449563,0.9997019432974759,161.90312387611363,21.384275375985286,0.19886328779242604,0.32758525255481685,0.20202470527608182,3.6035606541021035,1.220281904472192e-05,110.46941958625
2025-08-05 00:00:00,3715.7090148550706,115138.68613070177,0.9999181073304267,3.0727905982283095,768.5544340737234,0.7552702347266081,0.9997110650432232,169.41522028427192,23.077846720742453,0.210479556777086,0.3329283686094329,0.21161925521942992,3.7188545941044713,1.2515288705733583e-05,121.18423239882743
2025-08-06 00:00:00,3612.442432236669,114128.35408881678,0.9999170725091329,2.9649981287242557,754.7878000846929,0.7263781593451547,0.9998025577732242,164.08356857308905,21.896739252096598,0.1996421893552106,0.3334077807576774,0.21295419944043426,3.6154700955183303,1.207693814826317e-05,120.36713881777632
2025-08-07 00:00:00,3684.0459195726726,115022.09576830892,1.0001797713784089,2.992045726720115,769.8555506826906,0.7414880462752388,0.9998048523473907,168.1731958529984,22.234170644214228,0.20524481678624307,0.33709771098786573,0.22397949837412082,3.6737083507938455,1.2335102657348245e-05,119.32744116295628
2025-08-08 00:00:00,3911.2609462690816,117463.47451085235,1.0001389419384314,3.3154332521736825,787.1948285374559,0.7865689725619774,0.9998019141984443,175.3851480311338,23.331119804239858,0.22242594906092986,0.3384508005168367,0.2363036285692315,3.861270765811059,1.2870796702124581e-05,122.56716084446933
2025-08-09 00:00:00,4012.97697001236,116688.36663186055,1.000030992245778,3.288160253111489,793.1777287850201,0.7919870397270753,0.9997062783687134,176.79535226118225,23.788957067423837,0.23035201883070147,0.3381234799093417,0.24397112743589733,3.9787776148270595,1.3241956860383904e-05,123.93437353004454
2025-08-10 00:00:00,4265.563258333516,116510.08393213755,1.000168794164386,3.229511537620619,799.1991047067497,0.8034979007903974,0.9997733368186723,180.38638312645054,24.252738746523235,0.24079107603339342,0.3353376598858483,0.24781211311599793,4.1410024647847905,1.3732231928984034e-05,120.50544288308949
2025-08-11 00:00:00,4253.591618951185,119266.92516880555,1.0000602590857817,3.1838901988281205,804.8956334719561,0.8012979525448268,0.999793928003434,182.9089507475702,23.811504742434824,0.2339151503650981,0.33824179955426087,0.2407815971310554,4.060888284954772,1.357047727417431e-05,123.80995049520597
2025-08-11 14:37:33,,,,3.22134881677468,,,,,,,,,,,
2025-08-11 14:37:34,4297.589222678038,120178.50604564787,,,,,,,,,,,,,
2025-08-11 14:37:53,,,,,802.1221627122424,,,,,,,,,,
2025-08-11 14:37:54,,,0.9997165012557652,,,,0.9997682347855388,,,,,,,,
2025-08-11 14:38:03,,,,,,,,,23.58180536777978,,,,,,
2025-08-11 14:38:04,,,,,,0.7961192484703188,,,,0.22967069091491607,,,,,
2025-08-11 14:38:08,,,,,,,,179.56567345484157,,,,,,,
2025-08-11 14:38:17,,,,,,,,,,,,0.2413855821479021,,,125.43360268694713
2025-08-11 14:38:18,,,,,,,,,,,,,3.965217300936833,,
2025-08-11 14:38:19,,,,,,,,,,,,,,1.3279808306713744e-05,
2025-08-11 14:38:20,,,,,,,,,,,0.34282969853534906,,,,
