timestamp,bitcoin_dynamic_bb_signal,bitcoin_macd_histogram,bitcoin_var_95_30d,litecoin_btc_ratio_momentum,shiba-inu_bb_regime_type,ripple_price_sma7_ratio,bitcoin_momentum_10,solana_momentum_10,solana_reverse_bb_momentum,dogecoin_bb_regime_type,shiba-inu_reverse_bb_momentum,crypto_vix_30d,ethereum_price_sma14_ratio,cardano_btc_ratio_momentum,bitcoin_price_sma7_ratio,litecoin_momentum_5,cardano_reverse_bb_momentum,ethereum_realized_vol_30d,ethereum_sharpe_30d,cardano_momentum_5,ethereum_reverse_bb_momentum,tether_vol_14d,ripple_price_sma30_ratio,bitcoin_rsi_30,dogecoin_momentum_10,binancecoin_momentum_10,ethereum_vol_14d,ethereum_bb_regime_type,ripple_reverse_bb_momentum,ripple_bb_regime_type,polkadot_momentum_5,bitcoin_rsi_7,bitcoin_bb_regime_type,ripple_btc_ratio_momentum,tether_sortino_30d,usd-coin_momentum_5,binancecoin_price_sma14_ratio,matic-network_reverse_bb_momentum,solana_bb_regime_type,shiba-inu_btc_ratio_momentum,ripple_price_sma14_ratio,high_vol_regime,tether_vol_7d,tether_momentum_10,binancecoin_price_sma7_ratio,bitcoin_rsi_14,ethereum_sortino_30d,ripple_momentum_5,solana_btc_ratio_momentum,matic-network_btc_ratio_momentum,crypto_vix_14d,ethereum_price_sma7_ratio,matic-network_momentum_5,cardano_bb_regime_type,avalanche-2_momentum_5,tron_reverse_bb_momentum,tether_price_sma7_ratio,bitcoin_bb_width,ripple_sortino_30d,bitcoin_sharpe_30d,ripple_momentum_10,ripple_sharpe_30d,avalanche-2_bb_regime_type,bitcoin_vol_14d,polkadot_btc_ratio_momentum,bitcoin_momentum_5,ethereum_price_sma30_ratio,solana_momentum_5,breadth_positive,tether_reverse_bb_momentum,bitcoin_reverse_bb_momentum,binancecoin_price_sma30_ratio,bitcoin_realized_vol_30d,binancecoin_momentum_5,bitcoin_bb_position,bitcoin_sortino_30d,binancecoin_sortino_30d,ethereum_realized_vol_7d,tron_momentum_10,usd-coin_reverse_bb_momentum,binancecoin_bb_regime_type,binancecoin_reverse_bb_momentum,litecoin_reverse_bb_momentum,tether_vol_30d,ethereum_momentum_5,usd-coin_momentum_10,market_stress,ethereum_var_95_30d,bitcoin_macd,usd-coin_btc_ratio_momentum,ripple_var_95_30d,tron_btc_ratio_momentum,cardano_momentum_10,binancecoin_var_95_30d,tether_momentum_5,avalanche-2_btc_ratio_momentum,market_momentum_14d,matic-network_bb_regime_type,bitcoin_reverse_bb_squeeze,binancecoin_btc_ratio_momentum,avalanche-2_reverse_bb_momentum,dogecoin_reverse_bb_momentum,bitcoin_price_sma14_ratio,tether_price_sma14_ratio,ethereum_btc_ratio_momentum,bitcoin_vol_7d,litecoin_momentum_10,litecoin_bb_regime_type,polkadot_momentum_10,dogecoin_momentum_5,bitcoin_reverse_bb_trend,tron_momentum_5,polkadot_reverse_bb_momentum,dogecoin_btc_ratio_momentum,tether_price_sma30_ratio,avalanche-2_momentum_10,ethereum_momentum_10
2024-10-11 00:00:00,0.5,-436.647109712397,-0.0317654799662057,0.01466662639869,1,0.9989370298817112,-3048.0945869192947,-13.781879041308372,-0.0020247254920557,1,-0.0057668087041425,0.4782616180945024,0.9613872245582212,-0.0882279561777102,0.9747718171618918,-2.018888640187953,-0.0017935312017853,0.4619598454787833,0.1201157640573269,-0.0122908049778067,0.0029917472716095,0.011619446763384,0.927535123341432,48.29729496958919,-0.0081410203496138,-4.325690471024359,0.4463026639193905,1,0.0052526977087111,1,-0.0762552822093045,31.504333436263167,1,-0.0286573568535051,-1.1147302423449832,-0.0001243572474396,0.9871625019237202,0.0005922930971605,1,-0.0298571751571596,0.9472552464886712,0,0.0125008450400009,-0.0007936649729954,0.99218244347418,42.99094136975156,0.1905673290454991,9.375135765721244e-05,-0.0342609984606367,-0.064885450539032,0.4663412582870684,0.9874736901334596,-0.011453796813475,1,0.164508467792622,-0.0054675619049829,0.9998809634221018,0.0665949112375506,-0.1546702067078641,1.3482023101825404,-0.082268763449804,-0.1304432730180429,1,0.3308567772121578,-0.0868487497190821,-1896.751847469488,0.9616221845744344,-3.978510137556327,0.4666666666666667,0.0003233796684753,-0.0033167377956896,0.9888827753506702,0.3629167563409834,-0.7700165430342167,0.1538931209731267,2.1397880248762986,3.2499169976502493,0.3228740903316333,0.0027133308145428,0.0003221591728533,1,-0.0071313134332046,-0.0025294920994431,0.0130113682700965,-33.62210494307692,-0.0004892153026496,0.0,-0.0375669032646816,61.134344612641144,0.0820639103337885,-0.0452985376825742,0.1211440047932579,-0.0340897038021538,-0.0344241975337241,-0.0009578939599971,-0.0393307486496923,-0.0821528469554587,1,0,0.0196786098943537,0.0014746810167648,-0.0092088546615997,0.962946962816044,0.9996236327593137,-0.0204787320070909,0.2925014983853631,-2.534307202878992,1,-0.3705308570986814,-0.0036023638682464,-1,0.0050415615323549,0.0048429818211872,-0.0296672512226447,0.9993722382885458,-1.825586340819818,-215.55944288196588
2024-10-12 00:00:00,0.5,-317.5071230842058,-0.0317654799662057,-0.029556436332902,1,1.0142565858022707,1519.6719392060477,0.1093791479708556,0.02362383326778,1,0.0267395273046813,0.4833429143960926,0.9906534294225,-0.0796691473675267,1.0096757650927883,-1.536577778057378,0.018531788452329,0.4637192661920847,1.024413501371444,-0.0061050220950094,0.0113217922886134,0.0119490692675322,0.9425081443027956,51.89845346703298,0.003614823552417,25.031169633082985,0.4405758530895007,1,0.0081544402621535,1,-0.0165986225074163,53.85114220011924,1,-0.0364765379655886,0.1806084787025763,0.0001718851766944,1.0099767113813891,0.0075826016163387,1,-0.0878087971091949,0.9689934895841472,0,0.0122904827101241,0.0007705850837219,1.0062476314456827,52.35968431821622,1.5687956142948674,0.0051234362060438,-0.0289216291764488,-0.0935703621625806,0.4716006850057515,1.0087107285201886,-0.0068217208925698,1,0.5016049034725185,0.0034325677451393,1.0005544063627978,0.060972211679127,0.3803520623701094,2.347280040854287,-0.0591640842089058,0.329434064900619,1,0.3881942739375232,-0.1015538340816301,-419.4592451810677,0.9821707830507396,-1.0301928385659949,0.9333333333333332,0.0003129729339345,0.0182502961057653,1.0047181349247924,0.3843212881952518,2.3086675369020213,0.7294639634325906,3.847136344848955,2.9876814056395116,0.2933708266040518,0.0061881896077078,-6.030998255462938e-05,1,0.0092566231488794,0.0101040173394272,0.0131538533104994,-2.3171281747963803,0.000367344816668,0.0,-0.0375669032646816,100.89755046978098,0.0538459048402359,-0.0452985376825742,0.0854523225178756,-0.001300240210154,-0.0344241975337241,0.000367968807749,-0.0510610329746309,-0.0787068535305352,1,0,-0.0076233990652644,0.030114336919807,0.0226847443610691,1.001986286149265,1.0002817484337827,-0.0481062053005705,0.3683665766857078,2.1022702986747035,1,0.0112645448669708,-0.0006725896571801,0,0.0055181844145371,0.0132391073740549,-0.0567721702401369,0.9999934295549744,1.5188146150675514,-15.917738220556204
2024-10-13 00:00:00,0.5,-177.9639086497874,-0.0317654799662057,-0.0136574627880835,1,1.013847588061609,2552.2108293070924,6.13262952725961,0.0043446651107582,1,0.0063312312144473,0.481061926712964,1.0136610809205846,-0.0816525419927763,1.0202397973047348,1.4187175290359733,0.0030266530016958,0.4666980994977238,1.2099017827488698,0.0018980398170795,0.0086010194337052,0.011884369614128,0.9459218871848188,53.15123544077542,0.0067314960657943,34.2856452862394,0.4576589229969897,1,0.0011378940758355,1,0.0701807596685286,59.563298164078624,1,-0.08489209510147,0.3346776241900364,0.0008710120564174,1.019815925412375,-0.0017912033603906,1,-0.0552380238064821,0.9807167247415828,0,0.0122923850999148,4.086988857843199e-05,1.0094055498584504,55.29594228078217,1.8631788382717285,0.0097119860664504,-0.0258381352733736,-0.085839838741594,0.4706284431491985,1.022300118675333,-0.0047591085551313,1,2.050967191173548,0.0087080630643703,1.0006082383225643,0.0737149686944378,-0.5849836627964274,2.357719923654566,0.0006974176722138,-0.5325535519862766,1,0.3966299257568739,-0.087540393558075,920.3805161687632,0.9975200194033292,2.3684056910637423,0.9333333333333332,3.672077546923447e-06,0.0065346974647236,1.009338089851064,0.3844968173726527,11.868791958909467,0.8280102045865075,3.86563086863648,2.323171925097136,0.3185522960573712,0.0081007725719541,0.0001197092135372,1,0.0032516546184693,0.0056155683076752,0.0131481574314274,54.86238626232125,0.0001507310826428,0.0,-0.0375669032646816,195.94978774175252,0.042955982196785,-0.0452985376825742,0.0925498897120946,0.0094696499818376,-0.0344241975337241,0.0012122911882104,0.0174048718475463,-0.0652610641684352,1,0,-0.0009966916763882,0.0223160302827806,0.0028357946745685,1.018266155111018,1.0003352669187278,-0.0357205776340202,0.3784606317465179,3.3079939193091477,1,0.1056088864528579,0.0024984882807841,1,0.0067946314475329,0.0045059823076519,-0.0981399757106719,0.9999927450643932,3.2437590849909874,112.3819873148036
2024-10-14 00:00:00,0.5,-108.7188604500866,-0.0317654799662057,-0.0248403300099858,1,0.99950296506714,2101.669734395924,10.838354392436656,0.0031082752994655,1,-0.00753574141093,0.4684250346764589,1.0149792192863478,-0.0853192872856575,1.01409318755347,-0.9369580992082548,-0.0076020344986224,0.4506595681368572,0.3806865143456889,0.0032197667950687,-0.0021698910866146,0.0113201977914385,0.9344280928905038,52.49518630013469,0.0063057738677129,28.119592082254822,0.4574934082506953,1,-0.0072727287641785,1,0.0576342888087211,55.82404904139735,1,-0.13527671049967,-0.8432663067904985,0.0006282204554155,1.015226719411839,-0.0083190659782913,1,-0.0509364334275631,0.9805724434907612,0,0.0109982809031115,0.000486560593972,1.0013283587400277,53.64434048098716,0.5705652405009201,0.0012175099256035,-0.0282300754139059,-0.0956026920060904,0.466268519003335,1.016136763367526,-0.0116102910028338,1,2.8170700322825653,0.0004663620108544,1.0006616578977845,0.0787116466446084,-1.2993378462598872,1.1517238201959816,0.0100217066358624,-1.1492963764392885,1,0.396918308467175,-0.0889434737775342,644.3032623613108,0.9929008506637352,4.058440379139512,0.3333333333333333,6.244631292950942e-05,-0.0029920129397774,1.0008152547956506,0.354266833880509,-8.53700086588367,0.7023755036551755,1.7981800341762966,1.1930021642463249,0.3128605840999466,0.0052664695228879,0.0001621322707437,1,-0.0037952683303964,-0.0115740345478185,0.0126658630297201,25.395557088636902,0.000805498068869,0.0,-0.0375669032646816,238.01512082893169,0.0458258991253393,-0.0452985376825742,0.0868017225530561,0.0030943404685331,-0.0344241975337241,0.0008732903263749,0.0482214959634992,-0.0673295816369271,1,0,0.0020754566415688,0.0094454419319918,-0.0002232566021503,1.0154845921817195,1.0004464346218531,-0.0306336875619001,0.3746395393420386,1.3134534395106456,1,0.0356404698032051,0.0042233508290253,0,0.0029691038649435,-0.0062047538989749,-0.0673228401291924,1.0001386701313992,4.532158291758144,118.85588978392708
2024-10-15 00:00:00,0.5,142.74302186993702,-0.0317654799662057,-0.0416163789212499,1,1.0245379044971408,3946.984454247686,14.18116127709314,0.0334039100386269,1,0.032005209548652,0.4837451488227762,1.0804972233961192,-0.0661809039970753,1.0569033109492405,2.2690229128938313,0.0223756182229526,0.5038349619919398,1.8641088585893315,0.0236519948675186,0.032763027052758,0.0117959898233866,0.9651621035599668,57.15337447721608,0.0072574670518719,32.9826269877658,0.5692231093625768,1,0.014971577235166,1,0.343648545995765,72.79136983035586,1,-0.1431569961846254,-1.2499946668269908,0.0003780437147382,1.041889042438492,0.014973177337175,1,0.0198025666490444,1.0185661116283582,0,0.0102952794685066,-0.0008924623349555,1.024315976421833,63.61048491548681,3.0162219940395416,0.0234423163433189,-0.0123527719951122,-0.0896069434310073,0.453559892236568,1.0697678992591355,0.0094314214953947,1,3.303754874419038,-0.0069014856028882,0.9998770278421432,0.1192102409515272,-1.5161330035658,2.610448435137144,0.0128545014340658,-1.3633460307449323,1,0.438364514618257,-0.05671881092398,5452.844470897464,1.054983374616432,18.01957890146272,0.7333333333333333,-0.0003459861733434,0.0256285623340888,1.0278634700279,0.3952324204801312,18.29123373661253,0.915199474932254,4.34154228930929,2.474812076470304,0.5654355952426846,0.0037634249656942,-0.0003543131930938,1,0.0145688541541502,0.0161950469874839,0.0128134981801199,260.8892793683558,-0.0003990830145137,0.1666666666666666,-0.0375669032646816,525.1627586164395,-0.0432164987633716,-0.0452985376825742,-0.0149196171007405,0.0117455303956632,-0.0344241975337241,0.0007116557395243,0.0060149362980603,0.0065589860205032,1,0,-0.0051454484733511,-0.0016008450707655,0.0233890178963467,1.0640874873634982,0.9998061558433736,-0.0310055869899595,0.5134085462081777,1.8412866387066913,1,0.1692843345956305,0.0086056281446515,1,2.3373387749603403e-05,0.0254858862398393,-0.0219107264279889,0.9994771201252958,2.8335089544406244,211.58597060248712
2024-10-16 00:00:00,0.5,347.60125477904194,-0.0317654799662057,0.0147840980738311,1,1.0092865574521284,4870.287359773916,11.881968014192978,-0.0086538494785898,1,-0.0141285861253168,0.4768408952019017,1.0649291686543916,-0.0762912076322407,1.059926051188427,6.568082412649261,-0.0073508380369142,0.485928300757231,2.5543629324042567,0.0195276840365368,-0.0050272567170468,0.0107620354229241,0.9551517865274156,58.35011601252976,0.0075946610167286,30.72833275509845,0.4805951534316616,1,-0.0060607059663653,1,0.3382115647375396,75.85593240500259,1,-0.1769124922931412,-1.616865785945945,-0.0006422221565527,1.04477309021301,-0.0067817094343359,1,0.0061526869498003,1.0138306773635533,0,0.0098625761395281,-0.0010072236522701,1.0297604943940877,65.85014379929571,4.198047041947675,0.0112981248907398,-0.0320071799944915,-0.1031835806518295,0.3958405363539102,1.049214253021661,0.0038911951234065,1,2.3134343461531763,-0.0053583513085134,0.9997524630474768,0.115210976038556,-0.9088459001456828,3.3230521657644907,0.0113918762483971,-0.8271913286119137,1,0.3783474819729093,-0.0380473163438376,6767.039207243404,1.0404862125498862,15.860478151749303,0.3333333333333333,-5.7561472043221595e-05,0.0069055646324789,1.0342947591464378,0.3955103621045805,31.498349298132663,0.8610026865100132,5.2693275670971245,2.780726766596951,0.5673424459307111,0.0050997210737264,-0.0001882204899982,1,0.0043071638019901,0.0297368220432572,0.0127909777619316,220.2943347946211,-0.0007665794039923,0.0666666666666666,-0.0329948358217573,816.9213052203049,-0.0910803987020804,-0.0405814644376631,-0.0604093153361697,0.0072368790587301,-0.0344241975337241,-4.9329692273003545e-05,-0.0110479046289475,0.047639567724357,1,0,-0.014386880446423,-0.0157210314839001,0.0025885652523179,1.071276787474784,0.9996842183990016,-0.0351555893525576,0.5065206885081429,4.549193772461308,1,0.2619562825282351,0.011197024884975,1,5.815954137158852e-05,0.0038392316034043,-0.006055176348911,0.9994028373098612,2.4779428139457984,186.67222985154424
2024-10-17 00:00:00,0.5,497.23768250312173,-0.0317654799662057,-0.001225276489946,1,1.0158932387149369,4835.744419556053,7.915053865419992,-0.00116103123064,1,0.0106581117792678,0.4727451374962991,1.0612218223578929,-0.0804229351785711,1.0539707466490371,4.59531828327502,-0.0077210809450118,0.484340911647569,2.896675434913403,0.0014494305032998,0.0018493148211371,0.0105039161759461,0.9696453935227778,59.23500438436928,0.0142575500828705,30.328419255802373,0.4283552874207545,1,0.0064653933882905,1,0.1482557313940065,78.02526591469238,1,-0.0881707365780801,0.8309369774011387,0.0001181168986668,1.0492435928285082,0.0013891236304366,1,0.0242424035082322,1.025687085372218,0,0.0094383440384066,0.0002826856139894,1.0340202087576047,67.46997151870194,4.564234765069986,0.0096549599203978,-0.0151612758090954,-0.1109196416540805,0.3739524181764564,1.0384936191309968,-0.0006492123698398,1,0.6308536267925433,0.0040625265165943,1.000172755617578,0.1203047946813277,-1.1709718209708333,4.095719803969561,0.0147783961264417,-1.0785261790753138,1,0.3740505209406203,-0.0560717783331343,5255.203664737121,1.0399465571062394,8.945246703985987,0.6666666666666666,0.000294999254646,0.0051172452411524,1.0423320607654736,0.3926925138238652,28.019751718900352,0.7936313231640271,6.130378846862652,4.53771844756707,0.5242921649510156,0.0057767081168683,0.0003200570742299,1,0.0058364224692368,-0.0047718160918263,0.0122398229818105,175.98637481317928,0.0002900020753612,0.0,-0.0329948358217573,1090.867153570165,-0.1033326178016955,-0.0405814644376631,-0.0709761464126749,-0.0046555915917095,-0.0323941507105379,-8.528319375955551e-05,-0.0097193573130317,0.0740296959825219,1,0,-0.0064717492952341,-0.0022297476361372,0.0364496561621505,1.0736622478865614,1.00027772995661,-0.009924471841168,0.4056919143959214,3.058740505217642,1,0.1316571088865901,0.0149301397400506,0,0.0002585237023311,-0.0093648006954292,0.0768444916391932,0.999973030058124,1.1324585302650618,173.6692466383829
2024-10-18 00:00:00,0.5,539.1630260208369,-0.0317654799662057,0.0363624462693372,1,1.0042721645107495,5040.7151649230655,6.060404217492305,-0.0129341249886853,1,-0.0105864996473801,0.4757690179199803,1.0499611699568672,-0.1022260064204954,1.0326000372776174,6.598052187583477,-0.0133203776830652,0.4794153888663858,2.422716612607944,-0.0100685710006088,-0.0016425826712185,0.0103602677127054,0.9644661923606548,58.63432656949698,0.0201424612804305,27.51260593908421,0.424998158696341,1,-0.0038817596688474,1,-0.0185936686522874,74.39053663422379,1,-0.0599139740732008,-0.3482991639223429,-8.79490324523502e-05,1.0279586723468692,-0.0096493551025931,1,0.0219416377221217,1.014733220369863,0,0.0085777254344551,0.0010983840788726,1.0117200082592044,65.90088257104215,3.8373916397734655,0.0041758098911478,-0.0081394926915325,-0.1248380778502156,0.3783895831303214,1.0222294842292834,-0.0064987425095793,1,-1.3722622915135076,-0.0024782490982104,1.0000773037148942,0.1058412404923493,-1.3334412529130075,3.1494836313197183,0.0138877959575982,-1.2119384396856216,1,0.3782673118315891,-0.0828664166966591,4120.334648754302,1.0329377325344566,3.691998526428563,0.2,-1.0640976791376213e-05,-0.0023610530261196,1.024582231477149,0.3722300341181366,15.64381398017474,0.6663079850633522,4.66162724491118,3.348076040689638,0.5230470216094045,0.0034779879075195,1.6664022415291413e-05,1,-0.0072009845881173,0.0195335747750035,0.0118892224452994,125.50726477678882,0.0007830630239651,0.0,-0.0329948358217573,1267.5832535930897,-0.0976761868550444,-0.0405814644376631,-0.0877270660982818,-0.0081705311835292,-0.0323941507105379,-0.0001139071093377,-0.0021598547461998,0.0706044129342876,1,0,-0.0182047019346371,-0.0139062473253395,0.0132946948955072,1.0606559300752223,1.000238733950607,-3.0248412494215948e-05,0.3993801843986186,8.01676971661945,1,0.0515870910162412,0.0176439729996463,0,-0.0033166435400134,-0.0149711208387691,0.1080653001837124,0.9999605145998426,0.6787048996600404,180.36965103911007
2024-10-19 00:00:00,0.5,603.1298161861052,-0.0317654799662057,0.0227238611342839,1,1.0073592531621554,6280.388782959773,11.638900928437693,0.0159698970250888,1,0.0172098076874464,0.477909410085865,1.059205728152002,-0.0954171032076401,1.0362570392431836,8.536422494410672,0.0110093552827513,0.4814045520657773,2.551066209554755,0.0028583358339069,0.0076900458212375,0.0099122477382547,0.9717733031193708,60.12392029572485,0.030268038453535,19.210245624876165,0.4106883986012662,1,0.0026302489458782,1,0.1502578322478722,78.54312616198773,1,-0.072885129487719,-1.7107020297936246,-0.0001575524593746,1.0357168224684905,0.0088250743193728,1,-0.0202547273449266,1.0184666834731264,0,0.0077609353097167,0.0010146638889035,1.018190818460424,68.69299084222494,4.052271157863232,0.0148836538534341,-0.0174844067718312,-0.1165953612654505,0.3653123051982629,1.0260114063228731,0.0061299996594892,1,-1.0614680943257575,-0.0020737779762189,1.0004184400754812,0.04722993805187,-1.2369216722052505,3.1092259560032756,0.0161011637790376,-1.1230291434060564,1,0.3729385993705102,-0.0696397856965763,5636.085520598463,1.0449379195605952,7.580460549298181,0.9333333333333332,0.0001901090522943,0.0084475415734283,1.0355347403995616,0.3712247036940879,27.747246490759835,0.8696892504577675,4.59189394990442,2.907886805994248,0.5090944188172865,-0.0011594603797596,0.0001273466221798,1,0.0065263725773561,0.0027816540688192,0.0108776148454014,176.29579427843782,0.0004706679960408,0.0,-0.0329948358217573,1482.332497804884,-0.0927932989832024,-0.0405814644376631,-0.0820450580744598,0.0060781026289756,-0.0323941507105379,0.0001413735625286,-0.0284597827807407,0.0616887509339661,1,1,-0.0210136253685576,0.0156216683462525,0.0323601343229116,1.0709085839468218,1.000623263685846,-0.0080243635754916,0.3624699569825015,7.599464395202418,1,0.2078921210565933,0.0260446876245097,1,-0.0041285642447032,0.0139255037111007,0.1402410166267016,1.0003830658802004,1.7556019379568075,201.69135136707473
2024-10-20 00:00:00,0.5,598.6925036384725,-0.0317654799662057,0.0263761307033536,1,1.0019717440665885,7791.72083346999,20.266331572658856,0.0145735808247164,1,0.0067462683359211,0.4692547817261314,1.0548570409709404,-0.0901414477117802,1.0236281265301053,8.062720013236046,0.0012497523372866,0.4566963839880045,1.769716162940199,-0.0118326332827011,0.0012906478558752,0.009958956002648,0.9702749376654796,59.97318395454685,0.0368761062047944,27.635107033805863,0.4094234241008949,1,-0.0020455553389048,1,0.0696893585635001,77.55326277487686,1,-0.0667753764500683,-0.0208927203847753,0.0002392953352839,1.028281246976309,4.490762828401884e-05,1,-0.0085766139349543,1.0123116915544064,0,0.0079437415501111,0.0013519267654604,1.0099458276777622,68.28671602952244,2.6850282357856057,-0.0032726020207617,0.0151144214434277,-0.1094211527205697,0.3654778584050955,1.0189206316558044,-0.0047811896742864,1,-0.9698667072643836,-0.0041408306987649,1.00021480438625,0.0347143203129041,-1.4257111121776158,2.450616501942078,0.0201697143225572,-1.2691598837912588,1,0.3734903921999316,-0.0266644320861507,2338.876362572526,1.0450908920609612,2.246752671196134,0.5333333333333333,-9.655348089060434e-05,-0.0005604850867039,1.0306209645429296,0.3609938226708367,9.34387329719334,0.7680053505331853,3.5937266884993013,2.351471339673564,0.494059671976714,-0.0031728070960387,-0.0001560059218016,1,-0.0014465393919486,0.0110733344177877,0.0096527527736519,21.474913422463032,0.0006173390500222,0.0,-0.0329948358217573,1627.5683111668695,-0.0922125059730001,-0.0405814644376631,-0.0706627929332907,0.0118193615848175,-0.0323941507105379,0.0006402710259361,-0.0064537693550262,0.0748979086617791,1,1,-0.0356370238349246,-3.200282169996127e-05,0.0270556727432895,1.06223500832943,1.0004480435054852,-0.003901070557282,0.3776808138056113,10.331742926129875,1,0.4133379045592651,0.0282704780601429,0,-0.0031961804837883,0.0152385376827818,0.2001521367744763,1.0001904062597984,2.3338881671546545,282.36419279081883
2024-10-21 00:00:00,0.5,591.7754191441591,-0.0317654799662057,0.0079159981927388,1,1.0021948724583585,8767.648442732403,27.81142566189635,0.0218709867405332,1,-0.0022634359307701,0.4728973751895993,1.082483652846851,-0.0702864593380593,1.0188571602823282,3.413053472538095,0.0185302695764446,0.454381439541868,1.7256000574010837,0.0065411834936242,0.0175435053295368,0.0092790799980002,0.9765196462066872,60.734764043259126,0.0358428487911951,42.4488373484005,0.4341753408967421,0,0.0020711792098081,1,0.1645956145605787,79.7769511793422,1,-0.0662973164559816,-0.6369392457478456,0.0006777533831734,1.0353955450975447,0.0159195440548558,1,-0.0467072630745324,1.0146984113901083,0,0.0079611939825502,0.0005453608874755,1.0132323920506046,69.72862466558036,2.605638419130817,0.0056198985424427,0.036678058550251,-0.0804302085982332,0.3738846356999686,1.0389155819426192,0.0121568536335199,1,0.7311443555260446,-0.001921986215098,1.0000844961767588,0.0346695597392638,-1.2176655115059,2.6093910202436432,0.0169180234331826,-1.1055690973821013,1,0.3727655605247134,-0.0067999578220235,2000.6092354889988,1.0791307856250016,11.950947510147046,0.6666666666666666,-8.031331027280597e-05,0.0041962813538277,1.0399429610765203,0.3620680443080783,10.950488050267836,0.8403409573467595,3.831788022873144,2.614757450404361,0.5543517833752134,-0.002023129199185,3.1054779556116685e-05,1,0.0055830621388439,-0.0045221648707421,0.0096432606141967,140.88309756394074,3.553122662069974e-05,0.0,-0.0329948358217573,1768.5950814585958,-0.0888945424167922,-0.0405814644376631,-0.0749851020584685,0.026068867530161,-0.0323941507105379,0.0005946905797485,-0.0218573765552699,0.0722192397341102,1,1,-0.034346342522895,0.0139939176705772,-0.0104313782754091,1.0638896331370742,1.0002667756289034,0.0247225606267003,0.3505283187223095,9.981135885187356,1,0.5028071792981184,0.02464582390622,1,-0.0020812887405566,0.014475983390394,0.1589844858316655,1.000041950468708,3.044578701679221,361.1774323585619
2024-10-22 00:00:00,0.5,445.6249658738809,-0.0317654799662057,0.0085508103572202,1,0.9991956944430108,5002.5172744245865,21.057690899703378,-0.0005929713642001,1,-0.0158022461201444,0.4750066108083697,1.0448501437358475,-0.0501616069000235,0.9928737405833108,0.635983308745665,-0.0048712981290036,0.4583324417434308,0.6071377063082869,0.0085184388224238,-0.0140773519056806,0.0085117355835241,0.9759168451404912,57.63565310006224,0.0329196532361825,26.14681339292667,0.4683788935093533,0,-0.001900485309732,1,0.0605081519130559,60.63289649156811,1,-0.0501603694106504,-0.7458232293526793,-0.000444385151366,1.0210253136424945,-0.016362037153884,1,-0.0309458413108353,1.0088764601774367,0,0.007008615100976,-0.0005680028016785,1.0009331039448293,61.50188508696506,0.9468881227114512,-0.0034527292119391,0.0662542213036327,-0.0892773809288769,0.3849398391451161,1.0076355256276428,-0.0014233857170504,1,-0.2694456494153527,0.0049291775649072,0.9995977606305076,0.0376452882109185,-1.8138667669579125,1.8008431392762962,0.0062022307084587,-1.6379120141137935,1,0.3957855584604092,-0.0218567768563103,-252.6863903125341,1.048045414460682,12.112444195717387,0.1333333333333333,-0.000243931605139,-0.0113682359158859,1.029237025318305,0.3703398599170833,-1.8729383259736776,0.2218356435536961,2.751518874017437,0.8570884756375854,0.3532067190841271,-0.0015681861034849,-0.0002411973388663,1,-0.0048717544554199,-0.0232702366494076,0.0096792793656717,54.03177979161774,-0.0003262682526992,0.0,-0.0329948358217573,1733.8508696567878,-0.0755018186833876,-0.0405814644376631,-0.0612779085462779,0.0099678693257236,-0.0323941507105379,-0.000482719607919,-0.0344388493128621,0.0677701622993461,1,1,-0.0196469962919886,-0.0194871295720637,0.0066427495011903,1.0338817826994613,0.9997332819963334,0.0169067524593202,0.2622260017498053,5.231301592020685,1,0.2087638833070624,0.0179895134961318,0,-0.0018267098058161,-0.0204288998633649,0.2195008871875452,0.9995683342163392,0.3614079773771905,230.01815460479705
